age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,capital_gain,capital_loss,hours_per_week,native_country,sex_ Male,income_ >50K,net_capital,is_married,capital_gain_log
0.49315068493150693,0,0.11479876665625298,11,0.5333333333333333,2,0,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,7,0.10497412423085806,12,0.8666666666666667,4,10,1,4,0.0,0.0,0.1224489795918367,39,1,0,0.0,0,0.0
0.16438356164383566,6,0.011770418766384586,11,0.5333333333333333,4,5,3,4,0.0,0.0,0.6530612244897959,39,1,0,0.0,0,0.0
0.5342465753424658,5,0.06336303500359952,15,0.6,2,4,0,4,0.07688076880768807,0.0,0.49999999999999994,39,1,1,0.07688076880768807,0,0.07406868527485577
0.5068493150684932,0,0.07654609418508307,11,0.5333333333333333,2,0,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.05479452054794523,0,0.09251708072424988,15,0.6,4,0,1,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.23287671232876717,4,0.14802909495931868,6,0.26666666666666666,5,3,1,4,0.0,0.0,0.39795918367346933,0,1,0,0.0,0,0.0
0.5342465753424658,4,0.0717159506119178,1,0.4,0,7,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.23287671232876717,4,0.12980195868026786,9,0.8,2,10,0,4,0.07688076880768807,0.0,0.49999999999999994,39,1,1,0.07688076880768807,0,0.07406868527485577
0.20547945205479456,5,0.06658833756672689,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.6530612244897959,39,1,1,0.0,0,0.0
0.4246575342465754,4,0.13288395973974818,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.5204081632653061,39,0,0,0.0,0,0.0
0.41095890410958913,4,0.1195616739788919,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.4794520547945206,4,0.09191942516401572,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.31506849315068497,4,0.09610980562611213,3,0.06666666666666665,3,7,4,4,0.0,0.0,0.39795918367346933,6,0,0,0.0,0,0.0
0.15068493150684936,4,0.13005188736909307,0,0.33333333333333337,2,3,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.32876712328767127,4,0.10580269216663725,9,0.8,2,4,0,4,0.07298072980729807,0.0,0.49999999999999994,39,1,1,0.07298072980729807,0,0.07044050431422558
0.5479452054794521,4,0.22829423669876803,3,0.06666666666666665,0,3,4,4,0.0,0.0,0.39795918367346933,32,1,0,0.0,0,0.0
0.46575342465753433,4,0.06188587495415711,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.26027397260273977,4,0.09570638812295407,9,0.8,2,10,0,1,0.0,0.0,0.44897959183673464,0,1,0,0.0,0,0.0
0.21917808219178087,4,0.2131314434740088,15,0.6,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.39726027397260283,4,0.15340527838524337,9,0.8,2,3,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.452054794520548,4,0.1419778324119477,11,0.5333333333333333,0,1,2,1,0.0,0.0,0.39795918367346933,30,0,0,0.0,0,0.0
0.21917808219178087,4,0.11434984583203163,15,0.6,3,3,1,4,0.0,0.0,0.39795918367346933,0,1,0,0.0,0,0.0
0.8219178082191783,6,0.09035737085885823,11,0.5333333333333333,4,7,1,4,0.004010040100401002,0.0,0.19387755102040813,39,1,0,0.004010040100401002,0,0.004002021319537784
0.24657534246575347,4,0.21292633895220114,7,0.7333333333333334,0,6,4,4,0.0,0.0,0.23469387755102036,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.08265304736420316,0,0.33333333333333337,4,3,3,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.32876712328767127,4,0.11607965118648213,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.5890410958904111,4,0.04335855258689776,7,0.7333333333333334,2,1,0,4,0.0,0.0,0.346938775510204,39,1,1,0.0,0,0.0
0.20547945205479456,4,0.12469675771858574,9,0.8,4,1,1,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.5342465753424658,1,0.10177259205933091,11,0.5333333333333333,2,14,0,0,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.38356164383561653,7,0.017241683758710144,8,0.6666666666666666,0,13,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.10148123497371675,11,0.5333333333333333,0,4,1,4,0.0,0.0,0.44897959183673464,39,0,1,0.0,0,0.0
0.0136986301369863,4,0.04640727509813776,0,0.33333333333333337,4,6,3,4,0.0,0.0,0.26530612244897955,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.13378723462055664,11,0.5333333333333333,2,8,0,3,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.05479452054794523,0,0.015048695345078161,15,0.6,4,0,3,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.1296878608005868,15,0.6,4,8,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.38356164383561653,7,0.061139484657910116,15,0.6,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.032898901128754016,11,0.5333333333333333,2,14,0,2,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.19178082191780826,7,0.07089824914087015,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.030413876475462162,11,0.5333333333333333,4,7,2,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.32876712328767127,4,0.19873473601282243,9,0.8,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.13698630136986306,4,0.1669476100569131,4,0.13333333333333336,4,14,1,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.08219178082191786,4,0.15545836106545688,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.19178082191780826,4,0.07643335461349345,8,0.6666666666666666,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.31506849315068497,5,0.043696771301666645,11,0.5333333333333333,2,6,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.32876712328767127,1,0.17050433979435217,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.10958904109589043,4,0.08378044308009944,12,0.8666666666666667,4,12,1,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.1584744841825023,11,0.5333333333333333,2,3,0,0,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.13480936145936623,9,0.8,4,3,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.34246575342465757,4,0.1517916083726111,7,0.7333333333333334,2,3,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.38356164383561653,6,0.10043465858926123,0,0.33333333333333337,2,3,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.4794520547945206,1,0.012527675527363114,11,0.5333333333333333,2,4,0,4,0.07298072980729807,0.0,0.39795918367346933,39,1,1,0.07298072980729807,0,0.07044050431422558
0.23287671232876717,4,0.20516564567175127,8,0.6666666666666666,0,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.047026663587835,11,0.5333333333333333,4,6,2,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.11584262642452563,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.31506849315068497,0,0.03963543010825715,15,0.6,2,0,5,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.5205479452054795,5,0.08796539030983008,9,0.8,2,12,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.6712328767123289,0,0.06831338884285734,1,0.4,4,0,1,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.4794520547945206,7,0.04011015878621589,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.05479452054794523,7,0.22352657529780906,15,0.6,4,1,1,4,0.0,0.0,0.1428571428571428,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.0724358539003817,9,0.8,2,4,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.4794520547945206,0,0.10015484712242433,8,0.6666666666666666,2,0,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.15068493150684936,4,0.07893399980983687,4,0.13333333333333336,4,7,1,4,0.0,0.0,0.39795918367346933,0,0,0,0.0,0,0.0
0.13698630136986306,6,0.14726776327406585,1,0.4,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.34246575342465757,2,0.08860990749921899,9,0.8,0,10,1,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.13698630136986306,5,0.15728256883226255,15,0.6,4,1,3,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.41095890410958913,4,0.13641148585322124,8,0.6666666666666666,2,3,0,4,0.07688076880768807,0.0,0.39795918367346933,39,1,1,0.07688076880768807,0,0.07406868527485577
0.0273972602739726,4,0.1253528205267519,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.39726027397260283,4,0.0858050012903927,15,0.6,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5205479452054795,6,0.10122723136061723,11,0.5333333333333333,6,8,1,4,0.0,0.0,0.24489795918367344,27,0,0,0.0,0,0.0
0.20547945205479456,4,0.07018785400904634,15,0.6,4,1,1,4,0.041010410104101044,0.0,0.49999999999999994,39,0,0,0.041010410104101044,0,0.040191789682832164
0.15068493150684936,4,0.1179500414283968,11,0.5333333333333333,2,1,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.2187365018133413,11,0.5333333333333333,4,1,3,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.3561643835616439,4,0.05692465465016776,12,0.8666666666666667,3,4,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.23287671232876717,4,0.1364698931011532,9,0.8,2,10,0,4,0.0,0.0,0.39795918367346933,20,1,1,0.0,0,0.0
0.0273972602739726,4,0.06992773800953533,15,0.6,4,1,1,1,0.0,0.0,0.39795918367346933,40,1,0,0.0,0,0.0
0.27397260273972607,4,0.1173415194034311,15,0.6,2,4,0,1,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.0919255375504272,9,0.8,4,1,2,1,0.0,0.0,0.39795918367346933,17,0,0,0.0,0,0.0
0.0136986301369863,4,0.1820221132557287,11,0.5333333333333333,4,12,3,4,0.0,0.0,0.23469387755102036,39,0,0,0.0,0,0.0
0.19178082191780826,4,0.10270914548837969,15,0.6,6,1,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.43835616438356173,4,0.18007701606878473,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.12328767123287676,1,0.1322299343937192,14,0.9333333333333333,2,10,0,4,0.0,0.0,0.6020408163265306,4,1,0,0.0,0,0.0
0.4246575342465754,4,0.06567962945355266,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.30136986301369867,4,0.1876271715950612,11,0.5333333333333333,2,3,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.32876712328767127,4,0.11123456622431101,11,0.5333333333333333,5,7,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.726027397260274,4,0.05596704744570165,9,0.8,2,12,0,4,0.0,0.0,0.7040816326530612,39,1,1,0.0,0,0.0
0.0410958904109589,4,0.0721105391124815,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.42857142857142855,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.2681184716317355,4,0.13333333333333336,2,8,0,4,0.0,0.0,0.7551020408163265,26,1,0,0.0,0,0.0
0.27397260273972607,6,0.1570896890832779,15,0.6,5,8,3,4,0.0,0.0,0.39795918367346933,5,0,0,0.0,0,0.0
0.43835616438356173,4,0.007327392999280077,15,0.6,6,4,1,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.46575342465753433,4,0.15311527960772064,11,0.5333333333333333,2,6,0,4,0.031030310303103027,0.0,0.39795918367346933,39,1,1,0.031030310303103027,0,0.030558603538767035
0.3561643835616439,4,0.1195351869711088,3,0.06666666666666665,4,12,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.18464908110457617,14,0.9333333333333333,4,10,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.18703630757528425,5,0.2,4,8,1,4,0.0,0.0,0.24489795918367344,26,1,0,0.0,0,0.0
0.23287671232876717,4,0.3375932138927752,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.6164383561643836,0,0.08632455413536899,15,0.6,2,0,0,4,0.0,0.0,0.23469387755102036,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.05411431520897571,15,0.6,4,1,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.07147485092568698,15,0.6,4,5,1,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.6438356164383563,4,0.05369256054658318,15,0.6,6,13,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.12328767123287676,2,0.22051045218076365,9,0.8,2,10,0,4,0.0,0.0,0.2755102040816326,8,1,0,0.0,0,0.0
0.5205479452054795,4,0.16508808627972998,15,0.6,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.6027397260273973,2,0.10553035139430327,9,0.8,3,10,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.27397260273972607,4,0.13529359829396506,11,0.5333333333333333,2,13,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.8356164383561644,2,0.08415601526738295,9,0.8,2,4,0,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.43835616438356173,4,0.11989649692343218,11,0.5333333333333333,0,10,1,4,0.0,0.0,0.4183673469387755,39,1,0,0.0,0,0.0
0.5205479452054795,7,0.0910344874424417,12,0.8666666666666667,2,10,0,4,0.07688076880768807,0.0,0.44897959183673464,39,1,1,0.07688076880768807,0,0.07406868527485577
0.34246575342465757,4,0.0965003192024015,9,0.8,2,14,0,4,0.0,0.0,0.5816326530612245,39,1,0,0.0,0,0.0
0.06849315068493153,0,0.13873623015172304,11,0.5333333333333333,4,0,2,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.6027397260273973,4,0.12564417761236604,6,0.26666666666666666,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.6438356164383563,6,0.06006234634139716,9,0.8,2,1,0,4,0.0,0.0,0.040816326530612235,39,1,0,0.0,0,0.0
0.39726027397260283,2,0.24812010160144526,11,0.5333333333333333,2,8,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.09078863367789083,9,0.8,4,4,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.235225682889393,15,0.6,2,3,0,4,0.028290282902829023,0.0,0.7040816326530612,39,1,0,0.028290282902829023,0,0.02789750353689103
0.41095890410958913,4,0.09725757596338003,11,0.5333333333333333,2,14,0,4,0.07688076880768807,0.0,0.5510204081632653,39,1,1,0.07688076880768807,0,0.07406868527485577
0.0136986301369863,4,0.030648863775281504,15,0.6,0,8,3,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.20927181103217835,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.452054794520548,6,0.11034012034609691,11,0.5333333333333333,0,5,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,7,0.14743008109099306,12,0.8666666666666667,0,10,1,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.5342465753424658,6,0.09861384659268417,0,0.33333333333333337,0,12,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.23287671232876717,4,0.054601947813803134,11,0.5333333333333333,4,1,1,4,0.04865048650486505,0.0,0.39795918367346933,39,0,0,0.04865048650486505,0,0.047504086578313065
0.5342465753424658,1,0.06048070523356108,9,0.8,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0136986301369863,4,0.08174773502125754,1,0.4,4,8,3,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.05479452054794523,4,0.01516618899498784,15,0.6,4,8,3,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.31506849315068497,4,0.14032545061870935,11,0.5333333333333333,0,13,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.13698630136986306,2,0.13027057497181513,11,0.5333333333333333,2,6,2,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.39726027397260283,4,0.1205349017264096,11,0.5333333333333333,0,12,1,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.009483027940397432,11,0.5333333333333333,4,1,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.452054794520548,4,0.054192417924233585,15,0.6,2,13,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.0273972602739726,4,0.1818679452873501,15,0.6,4,7,2,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.14382716887844502,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.17201749500821778,1,0.4,4,3,3,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.7534246575342467,4,0.06425136849540214,8,0.6666666666666666,6,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.34246575342465757,4,0.09565680987761646,9,0.8,0,12,4,4,0.0,0.0,0.44897959183673464,0,1,0,0.0,0,0.0
0.46575342465753433,4,0.134219176593635,9,0.8,0,4,1,0,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.30136986301369867,4,0.08956955216582227,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.23287671232876717,4,0.05253867782290379,15,0.6,2,12,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.0273972602739726,4,0.17902772306814635,1,0.4,4,6,3,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.12328767123287676,4,0.14897447739096184,11,0.5333333333333333,4,4,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.15068493150684936,4,0.23293217967699437,12,0.8666666666666667,4,10,1,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.17808219178082196,1,0.03806318849241386,9,0.8,4,10,1,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.20547945205479456,4,0.11757854416538761,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0273972602739726,4,0.05118648211787398,15,0.6,4,8,3,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.05479452054794523,4,0.18647396802542754,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.05733758030996591,11,0.5333333333333333,2,9,2,2,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.6164383561643836,4,0.10041835889216394,14,0.9333333333333333,2,10,0,4,0.0,0.0,0.29591836734693877,39,1,1,0.0,0,0.0
0.10958904109589043,4,0.11860746254465439,15,0.6,4,8,1,4,0.025970259702597025,0.0,0.47959183673469385,39,1,0,0.025970259702597025,0,0.025638759683814613
0.43835616438356173,5,0.06616318713410577,15,0.6,0,4,4,4,0.0,0.0,0.31632653061224486,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.05565667404680731,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.27397260273972607,2,0.19367028429388355,11,0.5333333333333333,2,11,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.5616438356164384,4,0.13149169394602087,11,0.5333333333333333,0,12,2,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.32876712328767127,4,0.12389467679058966,11,0.5333333333333333,4,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.28767123287671237,4,0.15220249657027207,9,0.8,2,4,0,4,0.07688076880768807,0.0,0.39795918367346933,39,1,1,0.07688076880768807,0,0.07406868527485577
0.41095890410958913,7,0.12010024313714839,11,0.5333333333333333,2,8,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.23525352820526754,11,0.5333333333333333,0,8,4,2,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.3561643835616439,4,0.07870376658833758,15,0.6,2,12,0,4,0.07688076880768807,0.0,0.39795918367346933,39,1,1,0.07688076880768807,0,0.07406868527485577
0.23287671232876717,4,0.14870281577267358,11,0.5333333333333333,2,7,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5479452054794521,4,0.19278942149658387,15,0.6,0,4,2,4,0.005940059400594003,0.0,0.09183673469387749,39,0,0,0.005940059400594003,0,0.00592248680160281
0.39726027397260283,4,0.10439820160008695,1,0.4,2,7,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.1827956697138045,15,0.6,2,14,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.12085274581980686,6,0.26666666666666666,4,7,3,4,0.0,0.0,0.10204081632653056,27,0,0,0.0,0,0.0
0.41095890410958913,4,0.0745310441314299,8,0.6666666666666666,0,12,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.5205479452054795,0,0.13124108610314994,11,0.5333333333333333,0,0,1,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.3561643835616439,4,0.07686393827848034,9,0.8,2,12,0,4,0.0,0.0,0.6530612244897959,39,1,1,0.0,0,0.0
0.8630136986301371,6,0.11684845356623791,5,0.2,2,5,0,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.13519240434115268,15,0.6,4,8,3,4,0.0,0.0,0.39795918367346933,26,0,0,0.0,0,0.0
0.06849315068493153,4,0.14310319066570681,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,4,0.14513046549218295,15,0.6,5,4,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.07391844718218987,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.5342465753424658,0,0.4372060960867144,11,0.5333333333333333,2,0,0,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.46575342465753433,4,0.15061735102756008,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.09589041095890416,1,0.19982749487238696,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0273972602739726,4,0.07082014642561227,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.23287671232876717,4,0.10789991985982261,15,0.6,0,1,4,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.12681571834123417,11,0.5333333333333333,4,3,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.011902174651254399,11,0.5333333333333333,0,12,1,4,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.06849315068493153,2,0.15385963244183049,15,0.6,4,11,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.32876712328767127,4,0.1648707569850994,9,0.8,0,4,1,4,0.0,0.0,0.5510204081632653,39,0,0,0.0,0,0.0
0.0410958904109589,4,0.2879395824560927,15,0.6,4,8,3,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.195869385093927,11,0.5333333333333333,4,8,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5205479452054795,4,0.08950299506934165,9,0.8,2,13,0,4,0.0,0.0,0.17346938775510204,39,1,1,0.0,0,0.0
0.12328767123287676,4,0.11985846429687183,9,0.8,4,12,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.13698630136986306,6,0.19593050895804187,11,0.5333333333333333,0,14,1,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.24657534246575347,4,0.009984922780185007,11,0.5333333333333333,5,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.31506849315068497,4,0.11009766235177465,11,0.5333333333333333,0,8,1,4,0.0,0.0,0.6020408163265306,12,1,0,0.0,0,0.0
0.5753424657534247,4,0.05297741133643934,15,0.6,2,10,0,4,0.0,0.0,0.33673469387755095,39,1,0,0.0,0,0.0
0.6027397260273973,4,0.11644096113880552,15,0.6,2,12,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.19178082191780826,4,0.07537794922644356,11,0.5333333333333333,4,12,3,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.3561643835616439,1,0.11860135015824291,12,0.8666666666666667,0,11,1,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.5068493150684932,4,0.11271648035207348,7,0.7333333333333334,6,1,4,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.17808219178082196,4,0.16544192553755044,15,0.6,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.03532076445579385,15,0.6,4,12,1,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.13698630136986306,7,0.12393746349547005,12,0.8666666666666667,4,10,1,4,0.0,0.0,0.49999999999999994,11,0,0,0.0,0,0.0
0.36986301369863017,5,0.08202482987191156,15,0.6,0,7,1,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.6438356164383563,4,0.16688241126852393,15,0.6,6,1,1,4,0.0,0.0,0.39795918367346933,5,0,0,0.0,0,0.0
0.5205479452054795,4,0.0542847828744516,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
